2020-01-23,0.000248469,-0.004315613,0.000832954,0.001553357,-0.000275471,0.001329115,0.000510478,0.00140651,0.000225976,0.001142927,-0.00136286,-0.000593658,0.000585135,-0.001701372,0.000665758,-0.000576628,-0.002010425,-0.000249054,4.45E-06,-0.000720523,0.001500008,-0.00026216,-0.000529124,0.000186893,-0.000453628,0.000186835,0.000774024,-0.000533378,-0.001325308,-0.000182654,-0.000436492,0.000904587,-0.00079247,0.001140643,-0.000654204,4.46E-06,0.000365205,-0.00021813,0.000133494,1
2020-01-28,-0.001740509,0.00025562,-0.001391738,0.001379956,-0.001460158,-0.0015675,0.001025335,0.000443492,-0.001818929,-0.000879153,0.000747014,-0.000293127,-0.001809265,-0.00070669,-0.001506197,0.001181961,-0.000137828,-0.0007258,-0.00119079,-0.00234756,0.000765963,0.000474871,0.000502209,0.001248145,-0.000975147,0.000101286,0.000313044,0.000667356,0.000952136,0.00116719,-0.001670641,0.000174651,-0.002040902,0.001635183,0.001080596,-0.000128634,0.00049161,0.000399552,-0.000862998,0
2020-01-29,-0.00304065,0.000486075,-0.00364441,0.001265264,0.000836348,0.001446216,0.000683112,0.001937984,-0.000781911,0.000832911,0.001106498,-0.002365881,0.001460429,0.000196657,-0.000594207,0.001152499,-0.000447666,0.002079331,-0.000752466,0.000944801,-0.000164202,-0.000788966,0.000118672,0.00013693,0.000497294,-0.000761603,0.001346413,-0.000606145,0.000214345,0.000857196,-0.000601303,-0.000875341,-0.000319365,0.000666345,-0.00197944,0.000516371,0.000319722,-0.000607244,-0.001526116,1
2020-01-30,0.002362015,-0.003596451,-0.002259455,0.00175363,-0.000712182,-0.000625245,0.000193195,-0.001439695,0.00085674,0.000975789,3.67E-05,-0.000524108,-0.000317392,-0.000289968,-0.002214107,-0.000696611,-0.001255676,-0.00033742,-0.000221937,0.000605889,-0.000217225,-0.001313001,-0.001948867,-0.000658591,-0.000195011,-0.000849442,-0.000213704,-9.30E-06,-0.000330044,-4.64E-05,-0.00081356,-0.001986712,0.001100159,-0.00140626,-0.001249872,0.00140077,0.000512943,0.002400014,-0.00136217,0
2020-01-31,-0.004013359,-0.001703821,-0.00040917,0.001944579,0.000464315,0.002055929,0.001574769,0.002168719,-0.002680869,-0.001207476,-0.002052138,-0.002381141,0.001595874,0.001528346,0.000148457,-0.000626121,-0.000296942,-0.000436309,-0.000482984,0.001574995,-0.002764732,0.00090706,-0.000432185,-0.00166921,-0.002328636,0.001601255,-0.000396203,4.67E-06,0.000974504,-0.000680158,-0.002311905,0.000593345,-0.000761019,-0.000186977,-0.002187211,-0.001259926,-0.00291701,0.000206925,-0.003536287,1
2020-02-03,0.003396617,-0.002476623,0.003321557,-0.000735706,2.87E-05,-0.000573645,-0.001377656,-0.000330476,0.000598937,0.011377789,-0.002713008,0.009694642,-0.007368082,0.003396361,-0.001477593,-0.001077977,-0.001287365,-0.000180146,-0.001967039,0.003870639,-3.79E-05,0.000146694,0.001390734,0.000784243,-0.001670973,0.001914908,-0.001052344,-0.002551053,-9.00E-05,0.001818878,0.000572064,0.002622537,0.000612584,-0.001869858,-0.002515057,0.001447515,-0.00040619,0.000155989,0.001185882,0
2020-02-04,0.004288468,-0.000942057,0.002880726,-0.002194114,0.001837906,-6.55E-05,0.001347881,0.001149794,0.001241938,0.002294098,1.86E-05,0.001758513,-0.001523229,-0.001237247,0.001322571,-9.30E-05,-0.001190703,0.000177011,-0.000991744,0.001328265,0.000986639,0.002287705,0.000106689,5.56E-05,-0.000412757,0.001851435,0.000917052,-0.000860742,0.00012042,-0.001486472,-0.000579713,0.001461678,-0.00214995,0.000608339,0.001619628,-0.001172232,0.000306114,0.001034108,-0.000352075,0
2020-02-05,-0.002100128,0.003016343,-0.002653739,-0.000409769,-0.001855847,-0.001070453,3.69E-05,0.000332643,-0.000766515,-0.000951884,0.001757549,0.003545902,-0.001895518,-0.000378001,0.000530346,0.001705188,0.000602736,-0.000938022,-0.000667322,0.000617058,0.000276202,-0.000708624,0.001699071,-6.89E-05,6.43E-05,-0.001424945,0.000253208,-0.000165729,-0.001081743,-4.61E-06,-0.000161212,-5.07E-05,-0.001963419,-0.002913885,-0.001704479,0.00183255,0.002301676,-0.001044193,0.001632572,0
2020-02-06,0.004160879,0.000264604,0.000771102,-0.000173289,-0.000191464,0.00050614,0.001609013,0.00227993,8.62E-05,9.54E-05,-0.000699112,-0.000308987,0.001972203,0.000399156,0.000938334,-0.00021739,-4.52E-05,-6.35E-05,0.000625284,-0.000421165,-0.000815258,0.000802421,-9.52E-05,0.000181274,0.001829885,0.000239521,0.001378628,0.000568743,0.001339822,-0.000527073,0.00096017,0.00122487,0.001227874,-0.001437489,0.000566729,0.000328319,0.000372983,0.000858231,0.00015256,1
2020-02-07,-0.000265627,-0.002773611,-0.002429126,-0.001910153,0.000263057,0.001609474,-0.001244755,0.002710141,-0.000827154,0.001623982,-0.000582605,-0.001983711,0.000683702,-0.000941173,0.003360457,9.93E-05,-0.002888499,-0.000443581,0.001313201,-0.001618977,-0.001508468,5.89E-05,0.000979934,-0.000512169,3.63E-05,-0.000630194,-0.000458239,7.71E-05,-0.001307206,0.000413634,0.000172572,-0.000172542,0.000554205,-0.000299617,0.000576683,-0.001039337,-9.10E-05,0.003421745,0.001711838,1
2020-02-10,0.001258293,-0.003331447,0.001315988,7.78E-05,-0.000164884,5.96E-05,-0.000398447,0.002771565,-0.001503022,0.003349134,0.001089904,-0.000451056,0.000118489,0.000396474,0.00235933,0.000386287,-4.09E-05,-0.000440605,0.000449897,-0.001553472,0.001191908,-0.00094964,-0.000841497,8.19E-05,2.28E-05,0.000132018,0.000200224,-0.000109201,5.47E-05,-0.002721179,0.000857771,2.28E-05,0.002521075,0.000522909,-0.000290834,-0.00035918,-0.0002274,0.001073509,0.000200027,0
2020-02-11,0.001056453,-0.000568302,0.002427976,-0.000715846,0.001302051,-0.001111313,0.000234232,0.000833035,4.50E-05,0.001052765,0.000413575,0.000323462,0.001172156,0.000919651,-0.000107561,-0.000537861,0.000121097,-0.000654679,6.73E-05,-0.001094768,0.001455332,0.000502291,-0.000712727,2.25E-05,0.000426157,-0.002457324,-0.001721708,-0.000634881,0.000400972,0.000770173,-0.000940549,0.001166675,-0.000242994,0.002083859,-0.000471608,-0.000952546,0.000427259,-0.000732869,0.000198043,0
2020-02-12,0.000534274,0.000179567,-0.004262383,0.001009323,-0.002912381,0.002072099,0.00033789,0.001396183,-0.001173868,0.000139609,0.000274673,-0.000328551,-0.000135091,0.000126094,4.05E-05,9.01E-05,-0.001364042,0.000820358,-0.000121622,0.000653276,0.001485508,-0.000139266,0.001600406,-0.000183992,0.000287383,-0.001045764,0.002336238,-0.000286821,0.001735104,-0.000129817,0.000971461,0.000563488,-0.001680564,0.000855086,0.001167572,-0.000277072,0.001260371,0.000111592,-0.000973049,0
2020-02-13,0.002025349,0.001652512,-0.001569987,-0.000821798,1.78E-05,-0.002685094,0.001912268,0.000791927,0.001462565,-0.001234038,0.000213324,-0.000213278,-0.000324434,-0.000208943,0.000618057,-0.000235548,0.001084686,8.43E-05,-0.000261993,0.00039087,-0.001194263,-0.00083999,-0.000827446,-0.000761285,0.000485684,-0.00057895,-0.001670952,-0.000615887,-0.001384528,-0.002070609,0.001389215,0.003454945,-0.001172908,-0.00081716,0.001854514,8.48E-05,-0.001864427,-0.00223872,3.59E-05,1
2020-02-14,-0.002906126,-0.001190047,0.001344378,0.001571579,0.001936655,0.001078428,-0.000362071,-0.00056339,0.000644206,0.001859986,0.000691733,0.001172814,-0.001639168,0.00073613,0.000753439,-5.79E-05,0.001207362,0.000747553,0.000844915,-0.000648635,0.000826841,-0.000910639,-0.000604607,-0.001214507,-0.00110017,0.001052284,-0.000289493,2.67E-05,0.000860004,-0.001233142,0.000806787,-0.001803749,0.000111542,0.000722658,0.000481496,0.000552519,-0.001340469,0.001649937,-0.001152999,1
2020-02-17,-0.002614625,-0.000299685,0.000366962,0.001619217,0.000678826,-0.002597422,-0.000187894,0.001557408,0.000357492,0.002836448,4.89E-05,0.00130497,0.000418206,-7.57E-05,-0.000155566,-0.001516596,0.000276203,-0.001175604,-0.000173816,-0.000356728,0.000276598,0.000325512,0.000494748,-0.001060365,-0.000223013,-0.000374785,-8.93E-06,-0.000343657,-0.000183005,0.000129512,2.23E-05,0.00215188,0.000200565,0.000387456,0.000276103,-0.001304283,-0.000164853,0.000303097,-0.000797714,1
2020-02-18,0.000796567,0.000971258,0.00178796,-0.000627767,-0.001606446,-0.001303333,-0.002434715,-0.000320281,0.000618292,-0.000279667,-0.001718782,0.001428055,0.000112812,-0.001944691,0.000320957,7.68E-05,-0.001215579,-0.000547444,0.000389367,0.000420812,0.000628689,0.000320934,-0.000885706,0.000221623,-0.000700822,0.000271444,9.50E-05,-0.000511104,0.000343967,0.000732875,-0.000176269,-0.000994764,-0.001290028,0.000929104,-0.000774253,8.15E-05,0.000326221,0.0013498,-0.0008233,0
2020-02-19,-0.002455482,-0.000748452,-0.00092492,-0.000975389,0.001247603,-0.003923206,-0.004015785,-0.002066039,0.000255394,0.002270356,0.001014338,0.000672507,0.002901746,0.001915266,-0.001780531,0.000411939,-0.000466127,-0.002367868,0.00136147,0.001404984,9.05E-05,2.26E-05,-0.000321382,0.000547817,-0.000529403,0.000321369,0.000506866,-4.98E-05,-0.000592435,-0.002670245,0.000335796,0.000734937,-0.000335437,0.00016318,3.18E-05,-0.000380864,0.001238143,0.000362402,0.000864939,0
2020-02-20,-0.000620393,-0.000728616,0.002070514,-0.001985411,-0.000594149,-0.001427597,-0.002687948,-0.000759803,-0.001642741,-0.000244802,0.001138079,-0.003976481,0.000623004,-0.002226752,-0.00075599,-0.001244282,0.001090633,-0.000351017,0.000378528,0.000437591,-0.003339789,0.000365647,0.001636106,-0.00046539,-0.000164266,0.001305653,0.000624703,-0.001079977,0.002280783,0.000828347,0.000582083,-9.10E-05,-0.000945323,0.001819795,0.000158876,-0.000794588,0.000263594,-4.55E-06,-0.002598546,1
2020-02-21,0.001979321,0.002790442,0.000550997,0.001110576,0.000591381,2.29E-05,-0.002363961,0.000560241,-0.001886409,0.001292165,3.68E-05,-0.000776176,-0.002775782,-0.000133668,-0.001138466,0.000567572,0.000221361,-0.001009748,0.003226234,0.000312814,-0.000625544,0.000142692,-0.000280625,0.000524663,-0.000722282,-0.000437324,-0.000479007,-0.001036771,0.000198313,0.000133758,0.000594853,0.000783402,-0.002394459,-0.000586219,-0.000304783,-0.000600615,-0.001224975,0.000610866,0.000434889,1
2020-02-24,0.001021394,-0.003415088,0.003715847,-0.002800202,-0.001889424,-0.001276209,5.69E-05,0.000285056,-0.002868301,0.000319048,0.000652306,-0.002683492,0.000911269,-0.001277454,0.000343716,-0.000844435,9.56E-06,-0.001652162,-0.001300867,0.002586067,0.000549254,-0.000272145,-0.001050522,0.002552684,0.001158605,-0.000800074,-0.001348915,-0.000735029,0.000458506,0.000415404,-0.000147964,-0.000248197,-0.001365305,-0.001673192,-0.000665675,-0.000857742,-0.000565879,-0.001098894,-0.00125855,1
2020-02-25,0.002172368,0.000730571,-0.001863555,0.00345483,-0.002881932,0.002803731,0.004718946,0.00052975,-0.002151538,0.001883751,8.11E-05,-0.002834239,0.000497548,0.002506234,-0.000396007,-0.000773219,0.000119408,-0.001365794,-0.000483013,5.74E-05,-0.000244004,0.000119637,0.0014211,0.00090791,-0.001785386,0.000334738,0.002213529,0.000405393,0.001101486,6.66E-05,0.002624227,-0.001325321,-0.001479204,0.001314741,-0.000604184,0.000352247,-0.000737588,0.001876198,-0.000137742,1
2020-02-26,0.005618911,-0.00240014,0.004744109,0.00023608,0.002321783,-0.004459751,0.000178548,0.001095606,-0.00160065,0.00127972,-0.002903271,0.000193422,0.000672242,0.003363437,-0.000394974,0.002534407,-0.002157923,0.001497973,0.000495368,0.000254662,0.00127838,0.001339086,0.001485792,-0.000784852,-0.001791363,-0.001578676,6.24E-05,0.000341299,-7.69E-05,-0.001470164,0.000129918,0.001044027,6.24E-05,-0.00098034,0.000918826,0.002282754,-0.001817268,-0.001513199,-0.000894754,1
2020-02-27,-0.000824487,0.003638558,0.000894251,0.000590865,-0.003283824,-0.001339096,-0.005107915,0.001919814,-0.001475731,-0.003561801,0.00345782,-0.001042066,-0.001790191,0.002065604,-0.002997406,0.001663726,-0.000815897,-1.46E-05,0.001851979,0.001654414,0.001094695,-0.002578941,0.001659115,-0.001559532,-0.000159986,-0.001518513,6.81E-05,-0.001938469,0.000837242,-0.003356021,0.00344536,0.000447387,0.001030619,-0.00010196,-0.001607574,0.00338564,-0.001633727,-0.001651102,-0.000501007,1
2020-02-28,-8.89E-05,-0.00039038,-0.005674787,-0.00124783,0.002712782,0.00214952,-0.000520143,-0.001818846,-0.00250244,0.00058732,-0.000800912,-0.000851328,-0.002147591,0.002062302,0.000897024,-0.003500157,-0.00039467,-0.001269594,-0.000940882,-0.000160274,-0.002214528,0.001566648,-0.001634393,0.002540994,-0.002028645,0.000391506,0.000235792,0.000817607,-0.002410743,-0.000884227,-0.00156887,0.00110299,-0.000935719,-0.000387743,0.00076066,-0.00153528,0.000236991,0.000735845,0.000750428,0
2020-03-02,-0.000145152,-0.005971327,-0.005166272,-0.002358613,0.003079565,0.000541229,0.002350596,0.002062753,0.003351877,0.004369066,-0.001178643,-0.003185109,0.001906101,0.004060352,-0.000628287,0.003178307,0.001860155,-0.001340379,0.001550986,-0.002456868,0.001278714,0.001441106,-0.003384213,-0.000497899,7.97E-05,0.0009165,0.000169245,-0.002826207,0.000269467,0.000877968,-3.99E-05,-0.00141551,0.001123046,0.000703003,-0.001260515,0.000174585,-0.002214479,0.002309397,-0.001311632,0
2020-03-03,-0.001122194,-0.003082137,0.001087693,0.002104556,-0.000131877,0.000664361,-0.000566317,-0.005450666,0.001085293,-0.002923714,-0.003143872,0.00050837,0.002214906,-0.001835927,0.000335284,0.001202825,0.002737469,-0.001541785,0.000644248,-0.000968149,0.002858081,0.00121159,0.000808404,0.000930135,-0.000875479,-0.001664353,-0.003677462,5.91E-05,-0.000585581,-0.000187113,-0.000280693,-0.001719326,0.000656362,7.89E-05,-0.00110463,-0.000809548,-0.004021647,-0.002212441,0.001342352,1
2020-03-04,0.009424026,-0.001929231,0.005231748,0.001839489,-0.002198432,0.002492777,0.00108181,0.001535339,0.001864995,-0.001349833,-0.002913164,0.004091253,-0.001715627,0.000805649,0.001243886,0.000735722,0.002239657,0.000641267,0.000296072,0.000490187,-0.001823946,-8.26E-05,-0.000524937,0.000919122,-0.000733602,0.000602862,-0.000451963,-0.001234618,0.000934446,0.000252863,-0.000704869,-0.001707535,0.001154858,0.001075689,0.001823336,-0.000917237,0.001739143,-0.001382127,3.40E-05,0
2020-03-05,-0.003659185,0.000822584,0.004477111,0.000991576,-0.000976154,-0.000553596,-0.001150957,-0.002131176,0.000430095,0.002661172,-0.001907468,0.001085871,-0.004126682,-0.000808381,0.001535748,0.000783585,0.001440502,0.000627361,0.000361767,-0.000487008,0.000559678,-0.000737698,-0.000936026,0.000347713,0.001119979,-0.000829449,0.001158422,4.33E-05,-0.000438639,0.000689626,0.001706109,0.000553365,0.001351126,0.002319454,-0.000421551,0.000345083,-0.003598316,0.000240433,0.002490256,1
2020-03-06,-0.002815058,0.003008221,0.001365969,-0.003247544,-0.002147828,0.001337298,-0.002680723,-0.001857179,0.000132211,0.00039168,-0.001017945,-0.00049478,-0.002053571,0.000486212,-0.001310695,0.001361557,-0.000122716,-0.000191468,0.000702184,-0.000230603,0.00027481,0.001373853,-0.001087741,-0.001226284,-2.46E-05,0.000162051,-0.000962435,0.000540661,0.000776222,-0.000461453,0.000687554,0.000716496,-0.001142639,-0.000554802,0.000348765,-0.001276782,0.001514422,0.001576019,8.82E-05,1
2020-03-09,0.002519927,0.002099734,0.000120879,-0.000906542,-0.000851862,0.000716423,-0.000564642,-0.002375914,0.000879796,-0.000995206,-0.005294576,-0.002806285,-0.00078003,-0.001132655,0.000199216,-0.002977293,-0.001070572,0.000789675,0.003463546,0.002966493,-0.000987584,-0.000550327,0.000367087,0.001172218,-0.00017307,-0.001782086,0.001259874,-0.002730563,0.000204344,-0.000694579,-0.000388426,-0.001155495,0.000327604,0.000931271,0.000920233,0.00040863,-0.000893459,-0.000919833,-0.000184123,1
2020-03-10,0.00066415,0.000591611,-0.001851049,-0.000824207,0.004155399,0.004928966,0.000439376,-0.001736345,0.005294782,-0.000569943,-0.002617142,-0.0018327,-0.001851423,-0.00168579,0.000564571,-0.002821323,-0.000416647,0.003283365,0.000630918,0.000692033,0.001844165,0.00016366,0.001958045,-0.001734848,-0.002248933,0.000435429,0.002089189,-0.003014877,0.001060991,0.000363497,0.002231484,0.003155971,-0.00103851,0.002262626,-0.002964261,0.000453867,-0.000545376,0.002789691,-0.001688466,0
2020-03-11,0.000480103,0.004068948,-0.004632118,-0.002528594,-0.001444234,0.001759164,0.002140051,-0.004158521,-0.001303059,-0.00285093,-0.001117825,-0.000654977,-0.002126164,0.000677446,0.003927801,-0.001992224,-0.001671298,0.000248059,0.001518627,0.000613795,-0.001097912,-0.001537784,-0.000304901,0.000951206,-0.001120717,-0.000853158,-0.000688251,-0.000455716,-0.003870193,-0.001419876,-0.004458393,0.000136031,-0.003049746,-0.003389579,0.001384672,0.002712952,-0.001111598,0.002435652,-0.000738361,1
2020-03-12,-0.002551348,3.17E-05,-0.005279782,7.45E-05,0.00064411,0.000984246,-0.001711395,-0.009865044,-0.012850788,0.00084968,7.08E-05,-0.003602522,-0.002266559,0.003870129,-0.00109603,0.002729422,-0.002836294,-0.002718871,0.000213508,0.000207984,-0.001291395,2.19E-05,-0.002471035,-0.005432164,0.003076044,0.00062214,0.006487133,0.00911857,0.001045512,-0.002170095,0.001231137,-0.00228045,-0.001655925,-0.000152285,-0.005830603,0.000634644,-0.007720021,0.005190421,0.005492431,1
2020-03-13,-0.004705267,0.002013547,0.003151195,-0.005034126,0.00532225,0.000156673,-0.00434719,-0.009944818,-0.001242337,-0.001061168,-0.005553314,,,5.35E-05,0.009328418,0.000376282,-0.000716985,-0.000652885,-0.003060235,-0.000312886,-0.004352008,0.003766073,-0.000189043,-0.002694863,0.001404383,0.002420256,0.006381195,0.007232396,0.007652134,0.015968169,0.004192474,0.023678518,-0.017879341,0.012052001,-0.009586943,0.001933739,-0.004162928,-0.006918365,0.00495259,0
2020-03-16,-0.028131209,0.008208032,0.005103831,0.004976212,0.000309152,-0.001606941,0.005194399,-0.004243764,-0.000882775,-0.004991584,0.001425254,0.000745463,-0.001551954,-0.001582586,-0.002270147,-0.001639818,0.001847105,-0.001565732,-0.002551131,0.000250606,-0.003274581,0.002656853,0.000444499,0.000768941,-0.004473577,-0.00482525,0.000321677,-0.002302962,0.002181656,-0.002923554,0.006204108,0.001603051,-0.002240665,-0.001569673,-0.001675382,-0.002592079,-0.007151067,-0.004921637,0.000198286,1
2020-03-17,0.005522483,0.002177501,-0.001007957,-0.000767222,0.00620345,0.007985865,0.007565002,0.000443745,0.009823104,0.001370389,-0.012767102,-0.004816268,-0.004970519,-0.008088313,0.006935942,0.003989094,0.004778701,-0.007712855,0.005433236,-0.003374444,0.004681639,-0.003744474,0.004188156,0.004925152,0.000620791,-0.004035449,-0.004799202,0.002622809,0.003436403,0.001700456,-0.00047322,-0.001816698,-0.001897149,-0.005856559,-0.00057953,1.80E-05,-0.001464672,0.002825845,-0.001558227,0
2020-03-18,-0.000320387,0.001323698,-0.001707287,-0.002707857,-0.007067787,0.001445229,-0.004341343,-0.002165086,-0.00138629,0.006771983,0.001684554,-0.002998444,-0.000648287,2.40E-05,-0.000870936,0.003733361,0.004318501,0.003077256,-0.000909603,0.000833067,0.001236802,-0.003135595,-0.000339533,-0.00441586,0.002513977,-0.001498656,-0.000143507,0.001100472,-0.002108827,-0.000221501,-0.000676637,-0.005806258,-0.006792401,-0.00887768,-0.005032782,-0.006799578,0.001660387,-0.0095069,-0.006338417,0
2020-03-19,-0.022239107,0.007151984,-0.003048752,-0.00196951,-0.013340921,-0.009303831,-0.017105496,0.006903534,0.00674538,-0.01401541,0.000433355,-0.007442192,-0.00519041,0.001914197,-0.003025055,-0.010593095,-0.002784151,-0.005941461,-0.008154694,,,0.013700618,-0.008238784,-0.016179091,0.01631372,0.003912603,0.001775834,0.009533259,-0.006836108,-0.005506579,-0.003134942,0.004798922,-0.00583277,-0.007679584,0.005218831,-0.004617935,0.003747226,0.006303995,-0.009607424,0
2020-03-20,-0.003377159,-0.011846878,0.006433254,-0.000543335,-0.003744711,-0.010387295,0.016118859,0.001634506,0.00680175,-0.000538109,-0.003808384,0.006144807,0.000802335,0.008918252,0.004498513,-0.000915226,-0.007100059,0.002438558,-0.005049279,0.003125524,-0.002061832,-0.000488462,0.004345581,-0.002038412,0.001350698,0.00479693,0.004197741,0.003840992,0.001955415,-0.001393932,-0.005934381,-0.003409508,0.005918149,0.000188969,0.001784847,0.004317642,0.009031901,0.004164334,0.000760443,1
2020-03-23,0.005917417,-0.0134873,0.003258679,0.002791031,0.000265401,-0.00457855,0.002685949,0.004689463,0.001899626,0.009344479,-0.001153878,0.008825436,-0.005885385,-0.003911175,0.000114328,0.00098148,0.000557485,0.001490113,0.006333662,-0.001978042,0.011611628,-0.002948724,-0.002434816,-0.002493789,2.66E-05,0.004660818,-0.003520799,0.003314023,-0.001178193,0.002889455,-0.004004559,-0.009852495,-0.000482431,0.001193239,-0.000957475,-0.008545519,0.004029015,-0.002221844,0.000364336,0
